desired_x, desired_y, desired_yaw, current_x, current_y, current_yaw
9.76245,-1.10374,0.101275,9.69703,-1.11108,0.083242
9.79231,-1.10049,0.100743,9.69703,-1.11108,0.083242
9.82219,-1.09726,0.100271,9.69703,-1.11108,0.083242
9.85208,-1.09403,0.0997794,9.69703,-1.11108,0.083242
9.882,-1.09082,0.0992046,9.69703,-1.11108,0.083242
9.91193,-1.08761,0.0985254,9.69703,-1.11108,0.083242
9.94188,-1.08443,0.0977278,9.69703,-1.11108,0.083242
9.97184,-1.08125,0.0968063,9.69703,-1.11108,0.083242
10.0018,-1.0781,0.0957773,9.69703,-1.11108,0.083242
9.73261,-1.107,0.101929,9.73485,-1.10784,0.0908812
9.76245,-1.10374,0.101275,9.73485,-1.10784,0.0908812
9.79231,-1.10049,0.100743,9.73485,-1.10784,0.0908812
9.82219,-1.09726,0.100271,9.73485,-1.10784,0.0908812
9.85208,-1.09403,0.0997794,9.73485,-1.10784,0.0908812
9.882,-1.09082,0.0992046,9.73485,-1.10784,0.0908812
9.91193,-1.08761,0.0985254,9.73485,-1.10784,0.0908812
9.94188,-1.08443,0.0977278,9.73485,-1.10784,0.0908812
9.97184,-1.08125,0.0968063,9.73485,-1.10784,0.0908812
10.0018,-1.0781,0.0957773,9.73485,-1.10784,0.0908812
10.0318,-1.07496,0.0946608,9.73485,-1.10784,0.0908812
9.76245,-1.10374,0.101275,9.75454,-1.10596,0.0985287
9.79231,-1.10049,0.100743,9.75454,-1.10596,0.0985287
9.82219,-1.09726,0.100271,9.75454,-1.10596,0.0985287
9.85208,-1.09403,0.0997794,9.75454,-1.10596,0.0985287
9.882,-1.09082,0.0992046,9.75454,-1.10596,0.0985287
9.91193,-1.08761,0.0985254,9.75454,-1.10596,0.0985287
9.94188,-1.08443,0.0977278,9.75454,-1.10596,0.0985287
9.97184,-1.08125,0.0968063,9.75454,-1.10596,0.0985287
10.0018,-1.0781,0.0957773,9.75454,-1.10596,0.0985287
10.0318,-1.07496,0.0946608,9.75454,-1.10596,0.0985287
10.0618,-1.07184,0.0934743,9.75454,-1.10596,0.0985287
9.79231,-1.10049,0.100743,9.78335,-1.10309,0.0983263
9.82219,-1.09726,0.100271,9.78335,-1.10309,0.0983263
9.85208,-1.09403,0.0997794,9.78335,-1.10309,0.0983263
9.882,-1.09082,0.0992046,9.78335,-1.10309,0.0983263
9.91193,-1.08761,0.0985254,9.78335,-1.10309,0.0983263
9.94188,-1.08443,0.0977278,9.78335,-1.10309,0.0983263
9.97184,-1.08125,0.0968063,9.78335,-1.10309,0.0983263
10.0018,-1.0781,0.0957773,9.78335,-1.10309,0.0983263
10.0318,-1.07496,0.0946608,9.78335,-1.10309,0.0983263
10.0618,-1.07184,0.0934743,9.78335,-1.10309,0.0983263
10.0918,-1.06874,0.0922279,9.78335,-1.10309,0.0983263
9.82219,-1.09726,0.100271,9.81518,-1.10003,0.0954886
9.85208,-1.09403,0.0997794,9.81518,-1.10003,0.0954886
9.882,-1.09082,0.0992046,9.81518,-1.10003,0.0954886
9.91193,-1.08761,0.0985254,9.81518,-1.10003,0.0954886
9.94188,-1.08443,0.0977278,9.81518,-1.10003,0.0954886
9.97184,-1.08125,0.0968063,9.81518,-1.10003,0.0954886
10.0018,-1.0781,0.0957773,9.81518,-1.10003,0.0954886
10.0318,-1.07496,0.0946608,9.81518,-1.10003,0.0954886
10.0618,-1.07184,0.0934743,9.81518,-1.10003,0.0954886
10.0918,-1.06874,0.0922279,9.81518,-1.10003,0.0954886
10.1218,-1.06567,0.0909311,9.81518,-1.10003,0.0954886
9.85208,-1.09403,0.0997794,9.84761,-1.09692,0.0960883
9.882,-1.09082,0.0992046,9.84761,-1.09692,0.0960883
9.91193,-1.08761,0.0985254,9.84761,-1.09692,0.0960883
9.94188,-1.08443,0.0977278,9.84761,-1.09692,0.0960883
9.97184,-1.08125,0.0968063,9.84761,-1.09692,0.0960883
10.0018,-1.0781,0.0957773,9.84761,-1.09692,0.0960883
10.0318,-1.07496,0.0946608,9.84761,-1.09692,0.0960883
10.0618,-1.07184,0.0934743,9.84761,-1.09692,0.0960883
10.0918,-1.06874,0.0922279,9.84761,-1.09692,0.0960883
10.1218,-1.06567,0.0909311,9.84761,-1.09692,0.0960883
10.1517,-1.06262,0.0895897,9.84761,-1.09692,0.0960883
9.882,-1.09082,0.0992046,9.88971,-1.09281,0.0986713
9.91193,-1.08761,0.0985254,9.88971,-1.09281,0.0986713
9.94188,-1.08443,0.0977278,9.88971,-1.09281,0.0986713
9.97184,-1.08125,0.0968063,9.88971,-1.09281,0.0986713
10.0018,-1.0781,0.0957773,9.88971,-1.09281,0.0986713
10.0318,-1.07496,0.0946608,9.88971,-1.09281,0.0986713
10.0618,-1.07184,0.0934743,9.88971,-1.09281,0.0986713
10.0918,-1.06874,0.0922279,9.88971,-1.09281,0.0986713
10.1218,-1.06567,0.0909311,9.88971,-1.09281,0.0986713
10.1517,-1.06262,0.0895897,9.88971,-1.09281,0.0986713
10.1817,-1.05959,0.0882016,9.88971,-1.09281,0.0986713
9.91253,-1.08755,0.0985106,9.91005,-1.09079,0.0991942
9.94248,-1.08436,0.0977105,9.91005,-1.09079,0.0991942
9.97244,-1.08119,0.0967867,9.91005,-1.09079,0.0991942
10.0024,-1.07804,0.0957557,9.91005,-1.09079,0.0991942
10.0324,-1.0749,0.0946378,9.91005,-1.09079,0.0991942
10.0624,-1.07178,0.0934499,9.91005,-1.09079,0.0991942
10.0924,-1.06868,0.0922024,9.91005,-1.09079,0.0991942
10.1224,-1.06561,0.0909047,9.91005,-1.09079,0.0991942
10.1523,-1.06255,0.0895624,9.91005,-1.09079,0.0991942
10.1823,-1.05953,0.0881733,9.91005,-1.09079,0.0991942
10.2122,-1.05653,0.0867341,9.91005,-1.09079,0.0991942
9.94188,-1.08443,0.0977278,9.93737,-1.08807,0.101818
9.97184,-1.08125,0.0968063,9.93737,-1.08807,0.101818
10.0018,-1.0781,0.0957773,9.93737,-1.08807,0.101818
10.0318,-1.07496,0.0946608,9.93737,-1.08807,0.101818
10.0618,-1.07184,0.0934743,9.93737,-1.08807,0.101818
10.0918,-1.06874,0.0922279,9.93737,-1.08807,0.101818
10.1218,-1.06567,0.0909311,9.93737,-1.08807,0.101818
10.1517,-1.06262,0.0895897,9.93737,-1.08807,0.101818
10.1817,-1.05959,0.0882016,9.93737,-1.08807,0.101818
10.2116,-1.05659,0.0867634,9.93737,-1.08807,0.101818
10.2415,-1.05363,0.0852715,9.93737,-1.08807,0.101818
9.97244,-1.08119,0.0967867,9.96614,-1.08493,0.11396
10.0024,-1.07804,0.0957557,9.96614,-1.08493,0.11396
10.0324,-1.0749,0.0946378,9.96614,-1.08493,0.11396
10.0624,-1.07178,0.0934499,9.96614,-1.08493,0.11396
10.0924,-1.06868,0.0922024,9.96614,-1.08493,0.11396
10.1224,-1.06561,0.0909047,9.96614,-1.08493,0.11396
10.1523,-1.06255,0.0895624,9.96614,-1.08493,0.11396
10.1823,-1.05953,0.0881733,9.96614,-1.08493,0.11396
10.2122,-1.05653,0.0867341,9.96614,-1.08493,0.11396
10.2421,-1.05357,0.0852411,9.96614,-1.08493,0.11396
10.272,-1.05063,0.0836896,9.96614,-1.08493,0.11396
10.0021,-1.07807,0.0957665,10.0078,-1.08016,0.113282
10.0321,-1.07493,0.0946493,10.0078,-1.08016,0.113282
10.0621,-1.07181,0.0934621,10.0078,-1.08016,0.113282
10.0921,-1.06871,0.0922152,10.0078,-1.08016,0.113282
10.1221,-1.06564,0.0909179,10.0078,-1.08016,0.113282
10.152,-1.06258,0.089576,10.0078,-1.08016,0.113282
10.182,-1.05956,0.0881874,10.0078,-1.08016,0.113282
10.2119,-1.05656,0.0867488,10.0078,-1.08016,0.113282
10.2418,-1.0536,0.0852563,10.0078,-1.08016,0.113282
10.2717,-1.05066,0.0837054,10.0078,-1.08016,0.113282
10.3015,-1.04777,0.0820913,10.0078,-1.08016,0.113282
10.0318,-1.07496,0.0946608,10.0382,-1.07675,0.106897
10.0618,-1.07184,0.0934743,10.0382,-1.07675,0.106897
10.0918,-1.06874,0.0922279,10.0382,-1.07675,0.106897
10.1218,-1.06567,0.0909311,10.0382,-1.07675,0.106897
10.1517,-1.06262,0.0895897,10.0382,-1.07675,0.106897
10.1817,-1.05959,0.0882016,10.0382,-1.07675,0.106897
10.2116,-1.05659,0.0867634,10.0382,-1.07675,0.106897
10.2415,-1.05363,0.0852715,10.0382,-1.07675,0.106897
10.2714,-1.05069,0.0837212,10.0382,-1.07675,0.106897
10.3012,-1.0478,0.0821078,10.0382,-1.07675,0.106897
10.3309,-1.04494,0.0804273,10.0382,-1.07675,0.106897
10.0618,-1.07184,0.0934743,10.0572,-1.07478,0.101998
10.0918,-1.06874,0.0922279,10.0572,-1.07478,0.101998
10.1218,-1.06567,0.0909311,10.0572,-1.07478,0.101998
10.1517,-1.06262,0.0895897,10.0572,-1.07478,0.101998
10.1817,-1.05959,0.0882016,10.0572,-1.07478,0.101998
10.2116,-1.05659,0.0867634,10.0572,-1.07478,0.101998
10.2415,-1.05363,0.0852715,10.0572,-1.07478,0.101998
10.2714,-1.05069,0.0837212,10.0572,-1.07478,0.101998
10.3012,-1.0478,0.0821078,10.0572,-1.07478,0.101998
10.3309,-1.04494,0.0804273,10.0572,-1.07478,0.101998
10.3605,-1.04212,0.0786774,10.0572,-1.07478,0.101998
10.0918,-1.06874,0.0922279,10.0942,-1.07106,0.0942649
10.1218,-1.06567,0.0909311,10.0942,-1.07106,0.0942649
10.1517,-1.06262,0.0895897,10.0942,-1.07106,0.0942649
10.1817,-1.05959,0.0882016,10.0942,-1.07106,0.0942649
10.2116,-1.05659,0.0867634,10.0942,-1.07106,0.0942649
10.2415,-1.05363,0.0852715,10.0942,-1.07106,0.0942649
10.2714,-1.05069,0.0837212,10.0942,-1.07106,0.0942649
10.3012,-1.0478,0.0821078,10.0942,-1.07106,0.0942649
10.3309,-1.04494,0.0804273,10.0942,-1.07106,0.0942649
10.3605,-1.04212,0.0786774,10.0942,-1.07106,0.0942649
10.3901,-1.03934,0.0768561,10.0942,-1.07106,0.0942649
10.1218,-1.06567,0.0909311,10.1141,-1.06923,0.0898729
10.1517,-1.06262,0.0895897,10.1141,-1.06923,0.0898729
10.1817,-1.05959,0.0882016,10.1141,-1.06923,0.0898729
10.2116,-1.05659,0.0867634,10.1141,-1.06923,0.0898729
10.2415,-1.05363,0.0852715,10.1141,-1.06923,0.0898729
10.2714,-1.05069,0.0837212,10.1141,-1.06923,0.0898729
10.3012,-1.0478,0.0821078,10.1141,-1.06923,0.0898729
10.3309,-1.04494,0.0804273,10.1141,-1.06923,0.0898729
10.3605,-1.04212,0.0786774,10.1141,-1.06923,0.0898729
10.3901,-1.03934,0.0768561,10.1141,-1.06923,0.0898729
10.4196,-1.03661,0.0749614,10.1141,-1.06923,0.0898729
10.1517,-1.06262,0.0895897,10.1528,-1.06569,0.0966794
10.1817,-1.05959,0.0882016,10.1528,-1.06569,0.0966794
10.2116,-1.05659,0.0867634,10.1528,-1.06569,0.0966794
10.2415,-1.05363,0.0852715,10.1528,-1.06569,0.0966794
10.2714,-1.05069,0.0837212,10.1528,-1.06569,0.0966794
10.3012,-1.0478,0.0821078,10.1528,-1.06569,0.0966794
10.3309,-1.04494,0.0804273,10.1528,-1.06569,0.0966794
10.3605,-1.04212,0.0786774,10.1528,-1.06569,0.0966794
10.3901,-1.03934,0.0768561,10.1528,-1.06569,0.0966794
10.4196,-1.03661,0.0749614,10.1528,-1.06569,0.0966794
10.4489,-1.03393,0.0729924,10.1528,-1.06569,0.0966794
10.1817,-1.05959,0.0882016,10.1731,-1.06364,0.10355
10.2116,-1.05659,0.0867634,10.1731,-1.06364,0.10355
10.2415,-1.05363,0.0852715,10.1731,-1.06364,0.10355
10.2714,-1.05069,0.0837212,10.1731,-1.06364,0.10355
10.3012,-1.0478,0.0821078,10.1731,-1.06364,0.10355
10.3309,-1.04494,0.0804273,10.1731,-1.06364,0.10355
10.3605,-1.04212,0.0786774,10.1731,-1.06364,0.10355
10.3901,-1.03934,0.0768561,10.1731,-1.06364,0.10355
10.4196,-1.03661,0.0749614,10.1731,-1.06364,0.10355
10.4489,-1.03393,0.0729924,10.1731,-1.06364,0.10355
10.4782,-1.0313,0.070948,10.1731,-1.06364,0.10355
10.2116,-1.05659,0.0867634,10.2138,-1.0593,0.105925
10.2415,-1.05363,0.0852715,10.2138,-1.0593,0.105925
10.2714,-1.05069,0.0837212,10.2138,-1.0593,0.105925
10.3012,-1.0478,0.0821078,10.2138,-1.0593,0.105925
10.3309,-1.04494,0.0804273,10.2138,-1.0593,0.105925
10.3605,-1.04212,0.0786774,10.2138,-1.0593,0.105925
10.3901,-1.03934,0.0768561,10.2138,-1.0593,0.105925
10.4196,-1.03661,0.0749614,10.2138,-1.0593,0.105925
10.4489,-1.03393,0.0729924,10.2138,-1.0593,0.105925
10.4782,-1.0313,0.070948,10.2138,-1.0593,0.105925
10.5072,-1.02873,0.068827,10.2138,-1.0593,0.105925
10.2418,-1.0536,0.0852563,10.2352,-1.05705,0.103418
10.2717,-1.05066,0.0837054,10.2352,-1.05705,0.103418
10.3015,-1.04777,0.0820913,10.2352,-1.05705,0.103418
10.3312,-1.04491,0.0804102,10.2352,-1.05705,0.103418
10.3608,-1.04209,0.0786596,10.2352,-1.05705,0.103418
10.3904,-1.03932,0.0768375,10.2352,-1.05705,0.103418
10.4199,-1.03659,0.0749421,10.2352,-1.05705,0.103418
10.4492,-1.03391,0.0729724,10.2352,-1.05705,0.103418
10.4784,-1.03128,0.0709272,10.2352,-1.05705,0.103418
10.5075,-1.0287,0.0688054,10.2352,-1.05705,0.103418
10.5365,-1.02618,0.0666054,10.2352,-1.05705,0.103418
10.2714,-1.05069,0.0837212,10.265,-1.05409,0.0968362
10.3012,-1.0478,0.0821078,10.265,-1.05409,0.0968362
10.3309,-1.04494,0.0804273,10.265,-1.05409,0.0968362
10.3605,-1.04212,0.0786774,10.265,-1.05409,0.0968362
10.3901,-1.03934,0.0768561,10.265,-1.05409,0.0968362
10.4196,-1.03661,0.0749614,10.265,-1.05409,0.0968362
10.4489,-1.03393,0.0729924,10.265,-1.05409,0.0968362
10.4782,-1.0313,0.070948,10.265,-1.05409,0.0968362
10.5072,-1.02873,0.068827,10.265,-1.05409,0.0968362
10.5362,-1.02621,0.0666278,10.265,-1.05409,0.0968362
10.565,-1.02375,0.0643488,10.265,-1.05409,0.0968362
10.3012,-1.0478,0.0821078,10.2965,-1.05103,0.0958937
10.3309,-1.04494,0.0804273,10.2965,-1.05103,0.0958937
10.3605,-1.04212,0.0786774,10.2965,-1.05103,0.0958937
10.3901,-1.03934,0.0768561,10.2965,-1.05103,0.0958937
10.4196,-1.03661,0.0749614,10.2965,-1.05103,0.0958937
10.4489,-1.03393,0.0729924,10.2965,-1.05103,0.0958937
10.4782,-1.0313,0.070948,10.2965,-1.05103,0.0958937
10.5072,-1.02873,0.068827,10.2965,-1.05103,0.0958937
10.5362,-1.02621,0.0666278,10.2965,-1.05103,0.0958937
10.565,-1.02375,0.0643488,10.2965,-1.05103,0.0958937
10.5935,-1.02135,0.0619883,10.2965,-1.05103,0.0958937
10.3309,-1.04494,0.0804273,10.3278,-1.04805,0.094631
10.3605,-1.04212,0.0786774,10.3278,-1.04805,0.094631
10.3901,-1.03934,0.0768561,10.3278,-1.04805,0.094631
10.4196,-1.03661,0.0749614,10.3278,-1.04805,0.094631
10.4489,-1.03393,0.0729924,10.3278,-1.04805,0.094631
10.4782,-1.0313,0.070948,10.3278,-1.04805,0.094631
10.5072,-1.02873,0.068827,10.3278,-1.04805,0.094631
10.5362,-1.02621,0.0666278,10.3278,-1.04805,0.094631
10.565,-1.02375,0.0643488,10.3278,-1.04805,0.094631
10.5935,-1.02135,0.0619883,10.3278,-1.04805,0.094631
10.6219,-1.01901,0.0595442,10.3278,-1.04805,0.094631
10.3608,-1.04209,0.0786596,10.3683,-1.04424,0.0928881
10.3904,-1.03932,0.0768375,10.3683,-1.04424,0.0928881
10.4199,-1.03659,0.0749421,10.3683,-1.04424,0.0928881
10.4492,-1.03391,0.0729724,10.3683,-1.04424,0.0928881
10.4784,-1.03128,0.0709272,10.3683,-1.04424,0.0928881
10.5075,-1.0287,0.0688054,10.3683,-1.04424,0.0928881
10.5365,-1.02618,0.0666054,10.3683,-1.04424,0.0928881
10.5652,-1.02372,0.0643256,10.3683,-1.04424,0.0928881
10.5938,-1.02133,0.0619643,10.3683,-1.04424,0.0928881
10.6222,-1.01899,0.0595194,10.3683,-1.04424,0.0928881
10.6504,-1.01672,0.0569888,10.3683,-1.04424,0.0928881
10.3904,-1.03932,0.0768375,10.3883,-1.04238,0.093428
10.4199,-1.03659,0.0749421,10.3883,-1.04238,0.093428
10.4492,-1.03391,0.0729724,10.3883,-1.04238,0.093428
10.4784,-1.03128,0.0709272,10.3883,-1.04238,0.093428
10.5075,-1.0287,0.0688054,10.3883,-1.04238,0.093428
10.5365,-1.02618,0.0666054,10.3883,-1.04238,0.093428
10.5652,-1.02372,0.0643256,10.3883,-1.04238,0.093428
10.5938,-1.02133,0.0619643,10.3883,-1.04238,0.093428
10.6222,-1.01899,0.0595194,10.3883,-1.04238,0.093428
10.6504,-1.01672,0.0569888,10.3883,-1.04238,0.093428
10.6784,-1.01453,0.0543702,10.3883,-1.04238,0.093428
10.4205,-1.03653,0.0749035,10.4262,-1.03862,0.100703
10.4498,-1.03385,0.0729322,10.4262,-1.03862,0.100703
10.479,-1.03123,0.0708855,10.4262,-1.03862,0.100703
10.5081,-1.02865,0.0687622,10.4262,-1.03862,0.100703
10.537,-1.02613,0.0665606,10.4262,-1.03862,0.100703
10.5658,-1.02368,0.0642792,10.4262,-1.03862,0.100703
10.5944,-1.02128,0.0619162,10.4262,-1.03862,0.100703
10.6228,-1.01895,0.0594696,10.4262,-1.03862,0.100703
10.651,-1.01668,0.0569373,10.4262,-1.03862,0.100703
10.6789,-1.01448,0.0543169,10.4262,-1.03862,0.100703
10.7067,-1.01236,0.0516063,10.4262,-1.03862,0.100703
10.4489,-1.03393,0.0729924,10.4457,-1.03667,0.0977781
10.4782,-1.0313,0.070948,10.4457,-1.03667,0.0977781
10.5072,-1.02873,0.068827,10.4457,-1.03667,0.0977781
10.5362,-1.02621,0.0666278,10.4457,-1.03667,0.0977781
10.565,-1.02375,0.0643488,10.4457,-1.03667,0.0977781
10.5935,-1.02135,0.0619883,10.4457,-1.03667,0.0977781
10.6219,-1.01901,0.0595442,10.4457,-1.03667,0.0977781
10.6501,-1.01675,0.0570145,10.4457,-1.03667,0.0977781
10.6781,-1.01455,0.0543968,10.4457,-1.03667,0.0977781
10.7058,-1.01242,0.0516889,10.4457,-1.03667,0.0977781
10.7333,-1.01037,0.0488883,10.4457,-1.03667,0.0977781
10.4782,-1.0313,0.070948,10.4731,-1.03408,0.0930731
10.5072,-1.02873,0.068827,10.4731,-1.03408,0.0930731
10.5362,-1.02621,0.0666278,10.4731,-1.03408,0.0930731
10.565,-1.02375,0.0643488,10.4731,-1.03408,0.0930731
10.5935,-1.02135,0.0619883,10.4731,-1.03408,0.0930731
10.6219,-1.01901,0.0595442,10.4731,-1.03408,0.0930731
10.6501,-1.01675,0.0570145,10.4731,-1.03408,0.0930731
10.6781,-1.01455,0.0543968,10.4731,-1.03408,0.0930731
10.7058,-1.01242,0.0516889,10.4731,-1.03408,0.0930731
10.7333,-1.01037,0.0488883,10.4731,-1.03408,0.0930731
10.7605,-1.00839,0.0459925,10.4731,-1.03408,0.0930731
10.5072,-1.02873,0.068827,10.5027,-1.03133,0.0912722
10.5362,-1.02621,0.0666278,10.5027,-1.03133,0.0912722
10.565,-1.02375,0.0643488,10.5027,-1.03133,0.0912722
10.5935,-1.02135,0.0619883,10.5027,-1.03133,0.0912722
10.6219,-1.01901,0.0595442,10.5027,-1.03133,0.0912722
10.6501,-1.01675,0.0570145,10.5027,-1.03133,0.0912722
10.6781,-1.01455,0.0543968,10.5027,-1.03133,0.0912722
10.7058,-1.01242,0.0516889,10.5027,-1.03133,0.0912722
10.7333,-1.01037,0.0488883,10.5027,-1.03133,0.0912722
10.7605,-1.00839,0.0459925,10.5027,-1.03133,0.0912722
10.7874,-1.00649,0.0429989,10.5027,-1.03133,0.0912722
10.5362,-1.02621,0.0666278,10.5327,-1.02861,0.0889019
10.565,-1.02375,0.0643488,10.5327,-1.02861,0.0889019
10.5935,-1.02135,0.0619883,10.5327,-1.02861,0.0889019
10.6219,-1.01901,0.0595442,10.5327,-1.02861,0.0889019
10.6501,-1.01675,0.0570145,10.5327,-1.02861,0.0889019
10.6781,-1.01455,0.0543968,10.5327,-1.02861,0.0889019
10.7058,-1.01242,0.0516889,10.5327,-1.02861,0.0889019
10.7333,-1.01037,0.0488883,10.5327,-1.02861,0.0889019
10.7605,-1.00839,0.0459925,10.5327,-1.02861,0.0889019
10.7874,-1.00649,0.0429989,10.5327,-1.02861,0.0889019
10.814,-1.00467,0.039905,10.5327,-1.02861,0.0889019
10.565,-1.02375,0.0643488,10.572,-1.02517,0.0856078
10.5935,-1.02135,0.0619883,10.572,-1.02517,0.0856078
10.6219,-1.01901,0.0595442,10.572,-1.02517,0.0856078
10.6501,-1.01675,0.0570145,10.572,-1.02517,0.0856078
10.6781,-1.01455,0.0543968,10.572,-1.02517,0.0856078
10.7058,-1.01242,0.0516889,10.572,-1.02517,0.0856078
10.7333,-1.01037,0.0488883,10.572,-1.02517,0.0856078
10.7605,-1.00839,0.0459925,10.572,-1.02517,0.0856078
10.7874,-1.00649,0.0429989,10.572,-1.02517,0.0856078
10.814,-1.00467,0.039905,10.572,-1.02517,0.0856078
10.8403,-1.00293,0.036708,10.572,-1.02517,0.0856078
10.5935,-1.02135,0.0619883,10.5912,-1.02353,0.0858661
10.6219,-1.01901,0.0595442,10.5912,-1.02353,0.0858661
10.6501,-1.01675,0.0570145,10.5912,-1.02353,0.0858661
10.6781,-1.01455,0.0543968,10.5912,-1.02353,0.0858661
10.7058,-1.01242,0.0516889,10.5912,-1.02353,0.0858661
10.7333,-1.01037,0.0488883,10.5912,-1.02353,0.0858661
10.7605,-1.00839,0.0459925,10.5912,-1.02353,0.0858661
10.7874,-1.00649,0.0429989,10.5912,-1.02353,0.0858661
10.814,-1.00467,0.039905,10.5912,-1.02353,0.0858661
10.8403,-1.00293,0.036708,10.5912,-1.02353,0.0858661
10.8663,-1.00128,0.0334053,10.5912,-1.02353,0.0858661
10.6219,-1.01901,0.0595442,10.6183,-1.0211,0.0923568
10.6501,-1.01675,0.0570145,10.6183,-1.0211,0.0923568
10.6781,-1.01455,0.0543968,10.6183,-1.0211,0.0923568
10.7058,-1.01242,0.0516889,10.6183,-1.0211,0.0923568
10.7333,-1.01037,0.0488883,10.6183,-1.0211,0.0923568
10.7605,-1.00839,0.0459925,10.6183,-1.0211,0.0923568
10.7874,-1.00649,0.0429989,10.6183,-1.0211,0.0923568
10.814,-1.00467,0.039905,10.6183,-1.0211,0.0923568
10.8403,-1.00293,0.036708,10.6183,-1.0211,0.0923568
10.8663,-1.00128,0.0334053,10.6183,-1.0211,0.0923568
10.8919,-0.999712,0.0299942,10.6183,-1.0211,0.0923568
10.6501,-1.01675,0.0570145,10.6467,-1.0185,0.0894386
10.6781,-1.01455,0.0543968,10.6467,-1.0185,0.0894386
10.7058,-1.01242,0.0516889,10.6467,-1.0185,0.0894386
10.7333,-1.01037,0.0488883,10.6467,-1.0185,0.0894386
10.7605,-1.00839,0.0459925,10.6467,-1.0185,0.0894386
10.7874,-1.00649,0.0429989,10.6467,-1.0185,0.0894386
10.814,-1.00467,0.039905,10.6467,-1.0185,0.0894386
10.8403,-1.00293,0.036708,10.6467,-1.0185,0.0894386
10.8663,-1.00128,0.0334053,10.6467,-1.0185,0.0894386
10.8919,-0.999712,0.0299942,10.6467,-1.0185,0.0894386
10.9172,-0.998231,0.0264723,10.6467,-1.0185,0.0894386
10.6784,-1.01453,0.0543702,10.6752,-1.01599,0.0862516
10.7061,-1.0124,0.0516614,10.6752,-1.01599,0.0862516
10.7336,-1.01035,0.0488598,10.6752,-1.01599,0.0862516
10.7608,-1.00837,0.0459631,10.6752,-1.01599,0.0862516
10.7877,-1.00647,0.0429685,10.6752,-1.01599,0.0862516
10.8143,-1.00465,0.0398735,10.6752,-1.01599,0.0862516
10.8406,-1.00292,0.0366755,10.6752,-1.01599,0.0862516
10.8666,-1.00126,0.0333717,10.6752,-1.01599,0.0862516
10.8922,-0.999697,0.0299596,10.6752,-1.01599,0.0862516
10.9175,-0.998216,0.0264365,10.6752,-1.01599,0.0862516
10.9424,-0.996824,0.0227999,10.6752,-1.01599,0.0862516
10.7058,-1.01242,0.0516889,10.7034,-1.0136,0.0829753
10.7333,-1.01037,0.0488883,10.7034,-1.0136,0.0829753
10.7605,-1.00839,0.0459925,10.7034,-1.0136,0.0829753
10.7874,-1.00649,0.0429989,10.7034,-1.0136,0.0829753
10.814,-1.00467,0.039905,10.7034,-1.0136,0.0829753
10.8403,-1.00293,0.036708,10.7034,-1.0136,0.0829753
10.8663,-1.00128,0.0334053,10.7034,-1.0136,0.0829753
10.8919,-0.999712,0.0299942,10.7034,-1.0136,0.0829753
10.9172,-0.998231,0.0264723,10.7034,-1.0136,0.0829753
10.9421,-0.996838,0.0228368,10.7034,-1.0136,0.0829753
10.9666,-0.995534,0.0190854,10.7034,-1.0136,0.0829753
10.7333,-1.01037,0.0488883,10.7311,-1.01134,0.0793851
10.7605,-1.00839,0.0459925,10.7311,-1.01134,0.0793851
10.7874,-1.00649,0.0429989,10.7311,-1.01134,0.0793851
10.814,-1.00467,0.039905,10.7311,-1.01134,0.0793851
10.8403,-1.00293,0.036708,10.7311,-1.01134,0.0793851
10.8663,-1.00128,0.0334053,10.7311,-1.01134,0.0793851
10.8919,-0.999712,0.0299942,10.7311,-1.01134,0.0793851
10.9172,-0.998231,0.0264723,10.7311,-1.01134,0.0793851
10.9421,-0.996838,0.0228368,10.7311,-1.01134,0.0793851
10.9666,-0.995534,0.0190854,10.7311,-1.01134,0.0793851
10.9907,-0.994321,0.0152155,10.7311,-1.01134,0.0793851
10.7608,-1.00837,0.0459631,10.7673,-1.00855,0.074974
10.7877,-1.00647,0.0429685,10.7673,-1.00855,0.074974
10.8143,-1.00465,0.0398735,10.7673,-1.00855,0.074974
10.8406,-1.00292,0.0366755,10.7673,-1.00855,0.074974
10.8666,-1.00126,0.0333717,10.7673,-1.00855,0.074974
10.8922,-0.999697,0.0299596,10.7673,-1.00855,0.074974
10.9175,-0.998216,0.0264365,10.7673,-1.00855,0.074974
10.9424,-0.996824,0.0227999,10.7673,-1.00855,0.074974
10.9669,-0.995521,0.0190473,10.7673,-1.00855,0.074974
10.9909,-0.994309,0.0151762,10.7673,-1.00855,0.074974
11.0146,-0.993187,0.0111843,10.7673,-1.00855,0.074974
10.788,-1.00645,0.0429381,10.785,-1.00724,0.0727239
10.8146,-1.00464,0.039842,10.785,-1.00724,0.0727239
10.8409,-1.0029,0.0366429,10.785,-1.00724,0.0727239
10.8668,-1.00125,0.0333381,10.785,-1.00724,0.0727239
10.8925,-0.999682,0.0299249,10.785,-1.00724,0.0727239
10.9177,-0.998202,0.0264007,10.785,-1.00724,0.0727239
10.9426,-0.996811,0.022763,10.785,-1.00724,0.0727239
10.9671,-0.995509,0.0190092,10.785,-1.00724,0.0727239
10.9912,-0.994297,0.0151369,10.785,-1.00724,0.0727239
11.0149,-0.993176,0.0111438,10.785,-1.00724,0.0727239
11.0381,-0.992146,0.00702752,10.785,-1.00724,0.0727239
10.814,-1.00467,0.039905,10.809,-1.00552,0.0679585
10.8403,-1.00293,0.036708,10.809,-1.00552,0.0679585
